8042,1,50
8043,1,200
8044,1,0
8045,1,0
8046,1,1000
8047,1,30
8048,1,5060
8049,1,200
8050,1,0
8051,1,0
8052,1,425
8053,1,25
8054,1,30
8055,1,0
8056,1,40
8057,1,0
8058,1,90
8059,1,800
8060,1,40
8061,1,0
8062,1,1450
8063,1,4680
8064,1,20
8065,1,30
8066,1,20
8067,1,0
8068,1,0
8069,1,30
8070,1,0
8071,1,1000
8072,1,0
8073,1,25
8074,1,25
8075,1,500
8076,1,20
8077,1,760
8078,1,25
8079,1,0
8080,1,0
8081,1,1610
8082,1,1000
8083,1,30
8084,1,0
8085,1,40
8086,1,0
8087,1,0
8088,1,0
8089,1,20
8090,1,0
8091,1,20
8092,1,0
8093,1,0
8094,1,20
8095,1,0
8096,1,50
8097,1,50
8098,1,0
8099,1,40
8100,1,25
8101,1,0
8102,1,300
8103,1,25
8104,1,80
8105,1,50
8106,1,0
8107,1,0
8108,1,1050
8109,1,200
8110,1,200
8111,1,200
8112,1,30
8113,1,25
8114,1,0
8115,1,0
8116,1,50
8117,1,40
8118,1,20
8119,1,0
8120,1,0
8121,1,35625
8122,1,11040
8123,1,50
8124,1,0
8125,1,200
8126,1,0
8127,1,0
8128,1,1020
8129,1,0
8130,1,25
8131,1,0
8132,1,0
8133,1,1760
8134,1,400
8135,1,0
8136,1,60
8137,1,40
8138,1,0
8139,1,20
8140,1,40
8141,1,0
8142,1,50
8143,1,200
8144,1,1200
8145,1,0
8146,1,0
8147,1,300
8148,1,0
8149,1,200
8150,1,50
8151,1,500
8152,1,50
8153,1,0
8154,1,0
8155,1,0
8156,1,25
8157,1,40
8158,1,30
8159,1,20
8160,1,30
8161,1,50
8162,1,40
8163,1,0
8164,1,30
8165,1,40
8166,1,60
8167,1,25
8168,1,25
8169,1,40
8170,1,0
8171,1,0
8172,1,0
8173,1,20
8174,1,25
8175,1,0
8176,1,40
8177,1,0
8178,1,200
8179,1,20
8180,1,60
8181,1,0
8182,1,25
8183,1,20
8184,1,1000
8185,1,0
8186,1,760
8187,1,0
8188,1,0
8189,1,1580
8190,1,30
8191,1,0
8192,1,0
8193,1,0
8194,1,0
8195,1,60
8196,1,40
8197,1,40
8198,1,0
8199,1,60
8200,1,400
8201,1,0
8202,1,25
8203,1,300
8204,1,0
8205,1,0
8206,1,40
8207,1,0
8208,1,250
8209,1,30
8210,1,4845
8211,1,400
8212,1,33030
8213,1,20
8214,1,20
8215,1,100
8216,1,0
8217,1,30
8218,1,225
8219,1,20
8220,1,60
8221,1,60
8222,1,0
8223,1,20
8224,1,0
8225,1,80
8226,1,500
8227,1,0
8228,1,25
8229,1,80
8230,1,0
8231,1,30
8232,1,0
8233,1,0
8234,1,300
8235,1,25
8236,1,20
8237,1,25
8238,1,0
8239,1,20
8240,1,0
8241,1,25
8242,1,95
8243,1,0
8244,1,0
8245,1,0
8246,1,0
8247,1,0
8248,1,0
8249,1,60
8250,1,30
8251,1,400
8252,1,1000
8253,1,1075
8254,1,0
8255,1,200
8256,1,200
8257,1,0
8258,1,30
8259,1,500000
8260,1,20
8261,1,400
8262,1,100
8263,1,0
8264,1,0
8265,1,0
8266,1,0
8267,1,25
8268,1,120
8269,1,0
8270,1,80
8271,1,0
8272,1,25
8273,1,0
8274,1,20
8275,1,60
8276,1,400
8277,1,1315
8278,1,1090
8279,1,0
8280,1,70
8281,1,80
8282,1,0
8283,1,0
8284,1,0
8285,1,150
8286,1,0
8287,1,0
8288,1,40
8289,1,20
8290,1,660
8291,1,330
8292,1,60
8293,1,0
8294,1,200
8295,1,105
8296,1,25
8297,1,0
8298,1,615
8299,1,50
8300,1,0
8301,1,100
8302,1,30
8303,1,80
8304,1,50
8305,1,0
8306,1,25
8307,1,20
8308,1,25
8309,1,75
8310,1,0
8311,1,30
8312,1,20
8313,1,200
8314,1,0
8315,1,0
8316,1,25
8317,1,20
8318,1,20
8319,1,0
8320,1,0
8321,1,25
8322,1,325
8323,1,0
8324,1,20
8325,1,20
8326,1,0
8327,1,400
8328,1,30
8329,1,400
8330,1,0
8331,1,400
8332,1,40
8333,1,25
8334,1,20
8335,1,0
8336,1,0
8337,1,400
8338,1,0
8339,1,25
8340,1,30
8341,1,0
8342,1,90
8343,1,0
8344,1,0
8345,1,25
8346,1,20
8347,1,0
8348,1,25
8349,1,0
8350,1,0
8351,1,25
8352,1,20
8353,1,200
8354,1,200
8355,1,30
8356,1,16910
8357,1,0
8358,1,200
8359,1,85
8360,1,600
8361,1,0
8362,1,0
8363,1,65
8364,1,0
8365,1,25
8366,1,20
8367,1,400
8368,1,0
8369,1,20
8370,1,30
8371,1,20
8372,1,1240
8373,1,300
8374,1,0
8375,1,36480
8376,1,0
8377,1,0
8378,1,25
8379,1,0
8380,1,0
8381,1,0
8382,1,30
8383,1,25
8384,1,0
8385,1,0
8386,1,25
8387,1,400
8388,1,100
8389,1,0
8390,1,0
8391,1,20
8392,1,0
8393,1,60
8394,1,0
8395,1,25
8396,1,0
8397,1,0
8398,1,0
8399,1,200
8400,1,200
8401,1,800
8402,1,300
8403,1,0
8404,1,0
8405,1,25
8406,1,1100
8407,1,20
8408,1,50
8409,1,0
8410,1,30
8411,1,25
8412,1,0
8413,1,20
8414,1,19175
8415,1,1000
8416,1,25
8417,1,90
8418,1,0
8419,1,7700
8420,1,25
8421,1,25
8422,1,45
8423,1,20
8424,1,50
8425,1,0
8426,1,4820
8427,1,0
8428,1,200
8429,1,25
8430,1,25
8431,1,0
8432,1,300
8433,1,25
8434,1,20
8435,1,300
8436,1,0
8437,1,40
8438,1,25
8439,1,200
8440,1,0
8441,1,16185
8442,1,128430
8443,1,0
8444,1,600
8445,1,0
8446,1,0
8447,1,0
8448,1,200
8449,1,0
8450,1,0
8451,1,1120
8452,1,25
8453,1,0
8454,1,0
8455,1,1000
8456,1,400
8457,1,500
8458,1,60
8459,1,20
8460,1,30
8461,1,25
8462,1,30
8463,1,0
8464,1,0
8465,1,40
8466,1,0
8467,1,25
8468,1,30
8469,1,20
8470,1,0
8471,1,0
8472,1,500
8473,1,0
8474,1,200
8475,1,0
8476,1,25
8477,1,30
8478,1,0
8479,1,325
8480,1,0
8481,1,25
8482,1,0
8483,1,0
8484,1,0
8485,1,0
8486,1,20
8487,1,0
8488,1,0
8489,1,40
8490,1,1000
8491,1,50
8492,1,60
8493,1,0
8494,1,30
8495,1,0
8496,1,0
8497,1,0
8498,1,20
8499,1,0
8500,1,60
8501,1,0
8502,1,1000
8503,1,600
8504,1,600
8505,1,400
8506,1,250
8507,1,1000
8508,1,0
8509,1,600
8510,1,25
8511,1,0
8512,1,0
8513,1,200
8514,1,20
8515,1,5000
8516,1,100
8517,1,0
8518,1,400
8519,1,30
8520,1,0
8521,1,20
8522,1,0
8523,1,0
8524,1,20
8525,1,20
8526,1,60
8527,1,0
8528,1,0
8529,1,30
8530,1,40
8531,1,0
8532,1,300
8533,1,25
8534,1,25
8535,1,25
8536,1,400
8537,1,0
8538,1,885
8539,1,0
8540,1,20
8541,1,200
8542,1,14470
8543,1,0
8544,1,0
8545,1,400
8546,1,2390
8547,1,20
8548,1,0
8549,1,0
8550,1,0
8551,1,20
8552,1,20
8553,1,0
8554,1,50
8555,1,0
8556,1,1000
8557,1,800
8558,1,0
8559,1,30
8560,1,25
8561,1,0
8562,1,200
8563,1,200
8564,1,0
8565,1,0
8566,1,100
8567,1,0
8568,1,25
8569,1,50
8570,1,0
8571,1,1000
8572,1,1000
8573,1,50
8574,1,150
8575,1,75010
8576,1,90
8577,1,0
8578,1,0
8579,1,0
8580,1,5780
8581,1,25
8582,1,16565
8583,1,400
8584,1,300
8585,1,105
8586,1,4050
8587,1,0
8588,1,0
8589,1,30
8590,1,240
8591,1,0
8592,1,2220
8593,1,400
8594,1,0
8595,1,30
8596,1,300
8597,1,30
8598,1,0
8599,1,0
8600,1,60
8601,1,0
8602,1,25
8603,1,30
8604,1,0
8605,1,0
8606,1,0
8607,1,200
8608,1,20
8609,1,50
8610,1,1150
8611,1,25
8612,1,0
8613,1,0
8614,1,0
8615,1,0
8616,1,0
8617,1,0
8618,1,60
8619,1,20
8620,1,8610
8621,1,960
8622,1,200
8623,1,400
8624,1,0
8625,1,1510
8626,1,90
8627,1,0
8628,1,25
8629,1,120
8630,1,400
8631,1,0
8632,1,200
8633,1,2000
8634,1,0
8635,1,200
8636,1,2140
8637,1,30
8638,1,150
8639,1,200
8640,1,400
8641,1,25
8642,1,20
8643,1,25
8644,1,0
8645,1,1600
8646,1,40
8647,1,20540
8648,1,0
8649,1,0
8650,1,30
8651,1,0
8652,1,20
8653,1,0
8654,1,0
8655,1,25
8656,1,570
8657,1,0
8658,1,20
8659,1,20
8660,1,25
8661,1,0
8662,1,200
8663,1,50
8664,1,535
8665,1,150
8666,1,0
8667,1,80
8668,1,0
8669,1,9620
8670,1,50
8671,1,20
8672,1,0
8673,1,40
8674,1,4125
8675,1,0
8676,1,400
8677,1,200
8678,1,0
8679,1,0
8680,1,4270
8681,1,300
8682,1,0
8683,1,0
8684,1,30
8685,1,300
8686,1,30
8687,1,20
8688,1,30
8689,1,20
8690,1,50
8691,1,0
8692,1,0
8693,1,3800
8694,1,2000
8695,1,25
8696,1,0
8697,1,40235
8698,1,500
8699,1,30
8700,1,20
8701,1,0
8702,1,25
8703,1,100
8704,1,0
8705,1,25
8706,1,0
8707,1,0
8708,1,25
8709,1,13100
8710,1,300
8711,1,0
8712,1,500
8713,1,0
8714,1,40
8715,1,0
8716,1,50
8717,1,150
8718,1,30
8719,1,0
8720,1,30
8721,1,0
8722,1,80
8723,1,0
8724,1,0
8725,1,30
8726,1,0
8727,1,400
8728,1,0
8729,1,60
8730,1,9270
8731,1,20
8732,1,19600
8733,1,30
8734,1,0
8735,1,0
8736,1,0
8737,1,10575
8738,1,20
8739,1,30
8740,1,40
8741,1,50
8742,1,0
8743,1,25
8744,1,0
8745,1,0
8746,1,400
8747,1,400
8748,1,13200
8749,1,25
8750,1,625
8751,1,25
8752,1,0
8753,1,0
8754,1,0
8755,1,11800
8756,1,20
8757,1,30
8758,1,0
8759,1,2150
8760,1,0
8761,1,300
8762,1,25
8763,1,25
8764,1,370
8765,1,200
8766,1,0
8767,1,0
8768,1,40
8769,1,50
8770,1,4990
8771,1,300
8772,1,20
8773,1,400
8774,1,1000
8775,1,0
8776,1,0
8777,1,3400
8778,1,45
8779,1,120
8780,1,30
8781,1,0
8782,1,20
8783,1,400
8784,1,1000
8785,1,0
8786,1,0
8787,1,30
8788,1,25
8789,1,0
8790,1,20
8791,1,0
8792,1,0
8793,1,0
8794,1,80
8795,1,40
8796,1,0
8797,1,200
8798,1,20
8799,1,300
8800,1,0
8801,1,0
8802,1,40
8803,1,0
8804,1,985
8805,1,200
8806,1,25
8807,1,0
8808,1,0
8809,1,25
8810,1,30
8811,1,1065
8812,1,0
8813,1,320
8814,1,25
8815,1,40
8816,1,420
8817,1,25
8818,1,0
8819,1,1200
8820,1,53825
8821,1,0
8822,1,25
8823,1,0
8824,1,50
8825,1,20
8826,1,60
8827,1,30
8828,1,30
8829,1,0
8830,1,30
8831,1,30105
8832,1,0
8833,1,20
8834,1,0
8835,1,40
8836,1,200
8837,1,30
8838,1,0
8839,1,0
8840,1,0
8841,1,0
8842,1,500
8843,1,0
8844,1,0
8845,1,400
8846,1,0
8847,1,0
8848,1,0
8849,1,65
8850,1,4400
8851,1,25
8852,1,0
8853,1,500
8854,1,10430
8855,1,0
8856,1,37120
8857,1,0
8858,1,20
8859,1,25
8860,1,100
8861,1,400
8862,1,20
8863,1,0
8864,1,30
8865,1,40
8866,1,400
8867,1,3250
8868,1,29180
8869,1,20
8870,1,0
8871,1,0
8872,1,30
8873,1,25
8874,1,0
8875,1,50
8876,1,100
8877,1,0
8878,1,0
8879,1,25
8880,1,25
8881,1,25
8882,1,30
8883,1,0
8884,1,0
8885,1,0
8886,1,2165
8887,1,0
8888,1,13040
8889,1,93280
8890,1,30
8891,1,60
8892,1,20
8893,1,0
8894,1,50
8895,1,20
8896,1,40
8897,1,0
8898,1,25
8899,1,710
8900,1,80
8901,1,0
8902,1,25
8903,1,400
8904,1,80
8905,1,20
8906,1,200
8907,1,0
8908,1,30
8909,1,400
8910,1,0
8911,1,30
8912,1,25
8913,1,0
8914,1,25
8915,1,0
8916,1,0
8917,1,20
8918,1,0
8919,1,25
8920,1,480
8921,1,4780
8922,1,25
8923,1,50
8924,1,0
8925,1,880
8926,1,0
8927,1,40
8928,1,0
8929,1,40
8930,1,0
8931,1,0
8932,1,0
8933,1,20
8934,1,0
8935,1,0
8936,1,0
8937,1,150
8938,1,0
8939,1,0
8940,1,90
8941,1,0
8942,1,1000
8943,1,8065
8944,1,0
8945,1,30
8946,1,20
8947,1,0
8948,1,940
8949,1,90
8950,1,25
8951,1,25
8952,1,0
8953,1,20
8954,1,23280
8955,1,30
8956,1,25
8957,1,60
8958,1,0
8959,1,105
8960,1,30
8961,1,0
8962,1,50
8963,1,40
8964,1,0
8965,1,0
8966,1,30
8967,1,40
8968,1,0
8969,1,0
8970,1,50
8971,1,0
8972,1,20
8973,1,2800
8974,1,0
8975,1,650
8976,1,10390
8977,1,20
8978,1,1800
8979,1,400
8980,1,0
8981,1,3000
8982,1,20
8983,1,40
8984,1,5345
8985,1,0
8986,1,0
8987,1,25
8988,1,0
8989,1,0
8990,1,50
8991,1,30
8992,1,0
8993,1,120
8994,1,4325
8995,1,0
8996,1,8440
8997,1,200
8998,1,0
8999,1,300
9000,1,25
9001,1,25
9002,1,0
9003,1,0
9004,1,0
9005,1,2000
9006,1,25
9007,1,800
9008,1,90
9009,1,0
9010,1,20
9011,1,5790
9012,1,20
9013,1,30
9014,1,20
9015,1,20
9016,1,40
9017,1,420
9018,1,0
9019,1,180
9020,1,0
9021,1,25
9022,1,25
9023,1,0
9024,1,0
9025,1,0
9026,1,80
9027,1,40
9028,1,0
9029,1,0
9030,1,0
9031,1,300
9032,1,0
9033,1,0
9034,1,400
9035,1,0
9036,1,640
9037,1,25
9038,1,50
9039,1,300
9040,1,8475
9041,1,0
9042,1,0
9043,1,0
9044,1,200
9045,1,30
9046,1,0
9047,1,60
9048,1,30
9049,1,30
9050,1,0
9051,1,30
9052,1,0
9053,1,0
9054,1,30
9055,1,0
9056,1,30
9057,1,0
9058,1,0
9059,1,30
9060,1,0
9061,1,25
9062,1,400
9063,1,30
9064,1,40
9065,1,30
9066,1,0
9067,1,0
9068,1,0
9069,1,30
9070,1,0
9071,1,0
9072,1,0
9073,1,16690
9074,1,0
9075,1,0
9076,1,0
9077,1,25
9078,1,525
9079,1,700
9080,1,60
9081,1,0
9082,1,0
9083,1,50
9084,1,0
9085,1,0
9086,1,20
9087,1,50
9088,1,20
9089,1,0
9090,1,0
9091,1,0
9092,1,30
9093,1,0
9094,1,0
9095,1,5560
9096,1,40
9097,1,20
9098,1,0
9099,1,20
9100,1,0
9101,1,20
9102,1,0
9103,1,0
9104,1,0
9105,1,0
9106,1,30
9107,1,0
9108,1,400
9109,1,40
9110,1,400
9111,1,30
9112,1,6620
9113,1,260
9114,1,1000
9115,1,70
9116,1,270
9117,1,0
9118,1,400
9119,1,30
9120,1,2270
9121,1,0
9122,1,30
9123,1,150
9124,1,0
9125,1,80
9126,1,160
9127,1,1000
9128,1,0
9129,1,0
9130,1,0
9131,1,0
9132,1,50
9133,1,20
9134,1,0
9135,1,0
9136,1,200
9137,1,0
9138,1,1510
9139,1,200
9140,1,7380
9141,1,0
9142,1,20
9143,1,25
9144,1,20
9145,1,25
9146,1,60
9147,1,0
9148,1,0
9149,1,20
9150,1,0
9151,1,300
9152,1,0
9153,1,20
9154,1,30
9155,1,0
9156,1,200
9157,1,0
9158,1,0
9159,1,10100
9160,1,1000
9161,1,8820
9162,1,30
9163,1,0
9164,1,18450
9165,1,6895
9166,1,555
9167,1,0
9168,1,190
9169,1,0
9170,1,50
9171,1,0
9172,1,30
9173,1,20
9174,1,200
9175,1,40
9176,1,65
9177,1,875
9178,1,100
9179,1,60
9180,1,25
9181,1,0
9182,1,50
9183,1,0
9184,1,0
9185,1,0
9186,1,0
9187,1,4100
9188,1,150
9189,1,25
9190,1,30
9191,1,0
9192,1,350
9193,1,40
9194,1,1150
9195,1,0
9196,1,200
9197,1,0
9198,1,0
9199,1,250
9200,1,300
9201,1,200
9202,1,400
9203,1,50
9204,1,25
9205,1,0
9206,1,0
9207,1,0
9208,1,25
9209,1,1000
9210,1,0
9211,1,60
9212,1,0
9213,1,30
9214,1,50
9215,1,200
9216,1,0
9217,1,1000
9218,1,200
9219,1,25
9220,1,20
9221,1,0
9222,1,0
9223,1,0
9224,1,0
9225,1,0
9226,1,0
9227,1,0
9228,1,5160
9229,1,0
9230,1,4075
9231,1,25
9232,1,8080
9233,1,20
9234,1,0
9235,1,0
9236,1,25
9237,1,5450
9238,1,200
9239,1,400
9240,1,130
9241,1,80085
9242,1,0
9243,1,530
9244,1,300
9245,1,0
9246,1,0
9247,1,1000
9248,1,350
9249,1,20
9250,1,400
9251,1,1000
9252,1,200
9253,1,500
9254,1,0
9255,1,40
9256,1,25
9257,1,90
9258,1,0
9259,1,25
9260,1,0
9261,1,30
9262,1,1200
9263,1,850
9264,1,0
9265,1,0
9266,1,0
9267,1,0
9268,1,200
9269,1,40
9270,1,0
9271,1,0
9272,1,150
9273,1,40
9274,1,300
9275,1,20
9276,1,25
9277,1,0
9278,1,50
9279,1,0
9280,1,300
9281,1,0
9282,1,0
9283,1,400
9284,1,0
9285,1,0
9286,1,0
9287,1,20
9288,1,0
9289,1,100
9290,1,40
9291,1,200
9292,1,0
9293,1,0
9294,1,18220
9295,1,0
9296,1,0
9297,1,0
9298,1,40
9299,1,50
9300,1,0
9301,1,50
9302,1,40
9303,1,30
9304,1,30
9305,1,0
9306,1,500000
9307,1,2285
9308,1,0
9309,1,0
9310,1,100
9311,1,0
9312,1,30
9313,1,30
9314,1,0
9315,1,30
9316,1,0
9317,1,25
9318,1,30
9319,1,0
9320,1,225
9321,1,0
9322,1,0
9323,1,0
9324,1,0
9325,1,8960
9326,1,25
9327,1,25
9328,1,3250
9329,1,0
9330,1,0
9331,1,300
9332,1,0
9333,1,200
9334,1,100
9335,1,0
9336,1,20
9337,1,1000
9338,1,200
9339,1,0
9340,1,0
9341,1,1025
9342,1,50
9343,1,0
9344,1,20
9345,1,150
9346,1,0
9347,1,100
9348,1,0
9349,1,0
9350,1,0
9351,1,0
9352,1,0
9353,1,80
9354,1,0
9355,1,200
9356,1,0
9357,1,50
9358,1,25
9359,1,30
9360,1,3200
9361,1,40
9362,1,25
9363,1,10395
9364,1,300
9365,1,100
9366,1,30
9367,1,0
9368,1,0
9369,1,25
9370,1,0
9371,1,25
9372,1,0
9373,1,2000
9374,1,200
9375,1,0
9376,1,200
9377,1,0
9378,1,0
9379,1,0
9380,1,90
9381,1,23450
9382,1,0
9383,1,12350
9384,1,40
9385,1,250
9386,1,200
9387,1,0
9388,1,0
9389,1,0
9390,1,1000
9391,1,20
9392,1,0
9393,1,0
9394,1,20
9395,1,25
9396,1,0
9397,1,80
9398,1,20
9399,1,0
9400,1,0
9401,1,0
9402,1,25
9403,1,25
9404,1,40
9405,1,0
9406,1,30
9407,1,40
9408,1,25
9409,1,0
9410,1,2000
9411,1,0
9412,1,0
9413,1,30
9414,1,50
9415,1,0
9416,1,30
9417,1,0
9418,1,0
9419,1,0
9420,1,250
9421,1,30
9422,1,0
9423,1,120
9424,1,0
9425,1,0
9426,1,2460
9427,1,0
9428,1,0
9429,1,0
9430,1,60
9431,1,0
9432,1,6110
9433,1,0
9434,1,300
9435,1,20
9436,1,2760
9437,1,100
9438,1,0
9439,1,0
9440,1,100
9441,1,0
9442,1,0
9443,1,20
9444,1,400
9445,1,4825
9446,1,30
9447,1,60
9448,1,20
9449,1,7960
9450,1,0
9451,1,400
9452,1,0
9453,1,0
9454,1,25
9455,1,20
9456,1,0
9457,1,40
9458,1,20
9459,1,25
9460,1,0
9461,1,0
9462,1,0
9463,1,100
9464,1,20
9465,1,25
9466,1,60
9467,1,0
9468,1,0
9469,1,0
9470,1,220
9471,1,150
9472,1,20
9473,1,20
9474,1,0
9475,1,30
9476,1,220
9477,1,1580
9478,1,0
9479,1,40
9480,1,25
9481,1,100
9482,1,40
9483,1,25
9484,1,50
9485,1,6000
9486,1,0
9487,1,200
9488,1,0
9489,1,0
9490,1,150
9491,1,0
9492,1,0
9493,1,120
9494,1,20
9495,1,30
9496,1,3660
9497,1,0
9498,1,30
9499,1,700
9500,1,0
9501,1,25
9502,1,25
9503,1,0
9504,1,25
9505,1,0
9506,1,34920
9507,1,28720
9508,1,50
9509,1,400
9510,1,40
9511,1,5325
9512,1,1400
9513,1,200
9514,1,60
9515,1,4310
9516,1,30
9517,1,600
9518,1,0
9519,1,0
9520,1,200
9521,1,0
9522,1,20
9523,1,1000
9524,1,1100
9525,1,11770
9526,1,325
9527,1,0
9528,1,0
9529,1,0
9530,1,0
9531,1,20
9532,1,80
9533,1,150
9534,1,20
9535,1,0
9536,1,0
9537,1,30
9538,1,0
9539,1,25
9540,1,0
9541,1,25
9542,1,30
9543,1,0
9544,1,0
9545,1,500000
9546,1,15930
9547,1,0
9548,1,20
9549,1,30
9550,1,100
9551,1,30
9552,1,0
9553,1,0
9554,1,60
9555,1,0
9556,1,40
9557,1,0
9558,1,25
9559,1,8550
9560,1,400
9561,1,30
9562,1,25
9563,1,60
9564,1,20
9565,1,1000
9566,1,0
9567,1,0
9568,1,330
9569,1,40
9570,1,4340
9571,1,0
9572,1,3200
9573,1,230
9574,1,0
9575,1,30
9576,1,25
9577,1,40
9578,1,0
9579,1,0
9580,1,700
9581,1,0
9582,1,200
9583,1,20
9584,1,0
9585,1,0
9586,1,0
9587,1,200
9588,1,970
9589,1,30
9590,1,200
9591,1,50
9592,1,320
9593,1,20
9594,1,30
9595,1,0
9596,1,20
9597,1,600
9598,1,45
9599,1,30
9600,1,300
9601,1,200
9602,1,30
9603,1,1050
9604,1,0
9605,1,40
9606,1,0
9607,1,0
9608,1,25
9609,1,100
9610,1,30
9611,1,800
9612,1,0
9613,1,0
9614,1,25
9615,1,0
9616,1,5940
9617,1,0
9618,1,40
9619,1,30
9620,1,60
9621,1,80
9622,1,0
9623,1,400
9624,1,40
9625,1,10920
9626,1,25
9627,1,0
9628,1,300
9629,1,0
9630,1,40
9631,1,0
9632,1,30
9633,1,0
9634,1,0
9635,1,25
9636,1,0
9637,1,75
9638,1,0
9639,1,25
9640,1,60
9641,1,80
9642,1,0
9643,1,25
9644,1,40
9645,1,20
9646,1,0
9647,1,20
9648,1,30
9649,1,290
9650,1,0
9651,1,0
9652,1,0
9653,1,0
9654,1,0
9655,1,30
9656,1,40
9657,1,0
9658,1,0
9659,1,1000
9660,1,0
9661,1,24440
9662,1,20
9663,1,180
9664,1,0
9665,1,25
9666,1,0
9667,1,40
9668,1,90
9669,1,20
9670,1,25
9671,1,30
9672,1,0
9673,1,0
9674,1,50
9675,1,0
9676,1,50
9677,1,200
9678,1,0
9679,1,0
9680,1,160
9681,1,0
9682,1,60
9683,1,7495
9684,1,0
9685,1,1000
9686,1,0
9687,1,0
9688,1,0
9689,1,20
9690,1,30
9691,1,80
9692,1,0
9693,1,20
9694,1,0
9695,1,0
9696,1,0
9697,1,11505
9698,1,11180
9699,1,230
9700,1,0
9701,1,200
9702,1,90
9703,1,80
9704,1,0
9705,1,0
9706,1,0
9707,1,32425
9708,1,0
9709,1,20
9710,1,400
9711,1,0
9712,1,0
9713,1,25
9714,1,120
9715,1,30
9716,1,25
9717,1,20
9718,1,25
9719,1,200
9720,1,30
9721,1,25
9722,1,25
9723,1,0
9724,1,0
9725,1,970
9726,1,70
9727,1,105
9728,1,0
9729,1,0
9730,1,0
9731,1,300
9732,1,400
9733,1,0
9734,1,0
9735,1,0
9736,1,130
9737,1,0
9738,1,2550
9739,1,0
9740,1,30
9741,1,200
9742,1,0
9743,1,0
9744,1,0
9745,1,0
9746,1,0
9747,1,0
9748,1,0
9749,1,0
9750,1,20
9751,1,290
9752,1,2830
9753,1,0
9754,1,1150
9755,1,30
9756,1,20
9757,1,20
9758,1,7400
9759,1,0
9760,1,0
9761,1,60
9762,1,0
9763,1,30
9764,1,24120
9765,1,20
9766,1,800
9767,1,30
9768,1,25
9769,1,120
9770,1,500000
9771,1,20
9772,1,25
9773,1,20
9774,1,50
9775,1,0
9776,1,0
9777,1,0
9778,1,65
9779,1,0
9780,1,3320
9781,1,25
9782,1,25
9783,1,25
9784,1,875
9785,1,50
9786,1,60
9787,1,20
9788,1,1025
9789,1,0
9790,1,0
9791,1,0
9792,1,200
9793,1,0
9794,1,40
9795,1,25
9796,1,0
9797,1,20
9798,1,300
9799,1,20
9800,1,0
9801,1,85
9802,1,20
9803,1,0
9804,1,620
9805,1,1000
9806,1,0
9807,1,0
9808,1,0
9809,1,500
9810,1,5230
9811,1,25
9812,1,0
9813,1,200
9814,1,132060
9815,1,80
9816,1,0
9817,1,0
9818,1,30
9819,1,20
9820,1,40
9821,1,20
9822,1,200
9823,1,30
9824,1,400
9825,1,15220
9826,1,0
9827,1,25
9828,1,200
9829,1,0
9830,1,0
9831,1,40
9832,1,200
9833,1,0
9834,1,0
9835,1,270
9836,1,0
9837,1,0
9838,1,25
9839,1,300
9840,1,225
9841,1,0
9842,1,0
9843,1,200
9844,1,0
9845,1,1000
9846,1,21410
9847,1,400
9848,1,40
9849,1,40
9850,1,0
9851,1,300
9852,1,80
9853,1,0
9854,1,0
9855,1,0
9856,1,0
9857,1,0
9858,1,0
9859,1,25
9860,1,40
9861,1,10205
9862,1,1640
9863,1,0
9864,1,400
9865,1,0
9866,1,0
9867,1,0
9868,1,7150
9869,1,25
9870,1,0
9871,1,20
9872,1,0
9873,1,25
9874,1,0
9875,1,300
9876,1,0
9877,1,0
9878,1,80
9879,1,0
9880,1,20
9881,1,80
9882,1,20
9883,1,80680
9884,1,0
9885,1,0
9886,1,0
9887,1,0
9888,1,30
9889,1,30
9890,1,0
9891,1,30
9892,1,0
9893,1,0
9894,1,0
9895,1,27330
9896,1,0
9897,1,0
9898,1,25
9899,1,60
9900,1,25
9901,1,0
9902,1,20
9903,1,0
9904,1,600
9905,1,200
9906,1,40
9907,1,0
9908,1,1000
9909,1,80
9910,1,50
9911,1,0
9912,1,0
9913,1,200
9914,1,0
9915,1,40
9916,1,400
9917,1,200
9918,1,0
9919,1,50
9920,1,0
9921,1,0
9922,1,0
9923,1,0
9924,1,40
9925,1,0
9926,1,80
9927,1,0
9928,1,0
9929,1,0
9930,1,0
9931,1,0
9932,1,400
9933,1,330
9934,1,30
9935,1,60
9936,1,0
9937,1,20
9938,1,0
9939,1,80
9940,1,30
9941,1,20
9942,1,0
9943,1,200
9944,1,25
9945,1,40
9946,1,0
9947,1,0
9948,1,300
9949,1,0
9950,1,0
9951,1,60
9952,1,50
9953,1,40
9954,1,0
9955,1,0
9956,1,400
9957,1,300
9958,1,0
9959,1,0
9960,1,0
9961,1,200
9962,1,0
9963,1,0
9964,1,25
9965,1,0
9966,1,60
9967,1,30
9968,1,2215
9969,1,40
9970,1,0
9971,1,2275
9972,1,20
9973,1,0
9974,1,0
9975,1,200
9976,1,50
9977,1,130
9978,1,200
9979,1,0
9980,1,50
9981,1,200
9982,1,20
9983,1,0
9984,1,40
9985,1,50
9986,1,25
9987,1,0
9988,1,0
9989,1,100
9990,1,0
9991,1,200
9992,1,20
9993,1,0
9994,1,0
9995,1,0
9996,1,0
9997,1,0
9998,1,400
9999,1,0
